"TOA5","7134","CR1000X","7134","CR1000X.Std.05.01","CPU:cr1000_1_MH.CR1x","41629","Raw"
"TIMESTAMP","RECORD","wind1(1)","wind1(2)","wind1(3)","wind1(4)","wind1(5)"
"2023-08-11 16:51:33.5",123342,-1.05,0.31,0.34,27.18,0
"2023-08-11 16:51:34",123343,-1.26,-0.05,-0.07,27.39,0
"2023-08-11 16:51:34.5",123344,-1.21,-0.09,0.15,27.35,0
"2023-08-11 16:51:35",123345,-1.07,-0.14,0.13,27.39,0
"2023-08-11 16:51:35.5",123346,-1.01,0,0.34,27.4,0
"2023-08-11 16:51:36",123347,-1.24,0.05,0.4,27.26,0
"2023-08-11 16:51:36.5",123348,-1.31,0.39,0.57,27.09,0
"2023-08-11 16:51:37",123349,-1.17,0.15,0.3,27.09,0
"2023-08-11 16:51:37.5",123350,-1.39,0.22,-0.05,27.18,0
"2023-08-11 16:51:38",123351,-1.52,0.63,-0.14,27.26,0
"2023-08-11 16:51:38.5",123352,-1.67,0.51,-0.34,27.35,0
"2023-08-11 16:51:39",123353,-1.47,0.54,-0.15,27.35,0
"2023-08-11 16:51:39.5",123354,-1.12,0.49,-0.29,27.39,0
"2023-08-11 16:51:40",123355,-1.33,0.53,-0.38,27.35,0
"2023-08-11 16:51:40.5",123356,-1.17,0.38,-0.35,27.4,0
"2023-08-11 16:51:41",123357,-1.25,0.21,-0.25,27.35,0
"2023-08-11 16:51:41.5",123358,-1.01,0.27,-0.13,27.39,0
"2023-08-11 16:51:42",123359,-0.85,0.13,0.05,27.35,0
"2023-08-11 16:51:42.5",123360,-0.91,0.04,0.17,27.35,0
"2023-08-11 16:51:43",123361,-1.06,0.31,0.14,27.35,0
"2023-08-11 16:51:43.5",123362,-0.89,0.04,-0.26,27.32,0
"2023-08-11 16:51:44",123363,-0.86,0.45,-0.14,27.4,0
"2023-08-11 16:51:44.5",123364,-1.19,0.11,-0.06,27.32,0
"2023-08-11 16:51:45",123365,-1.14,0.05,-0.03,27.32,0
"2023-08-11 16:51:45.5",123366,-0.84,-0.09,0.04,27.4,0
"2023-08-11 16:51:46",123367,-1.21,-0.01,-0.2,27.35,0
"2023-08-11 16:51:46.5",123368,-0.86,0.03,0.14,27.32,0
"2023-08-11 16:51:47",123369,-0.92,0.04,-0.11,27.32,0
"2023-08-11 16:51:47.5",123370,-0.91,0.17,-0.02,27.32,0
"2023-08-11 16:51:48",123371,-0.68,0.22,0.04,27.35,0
"2023-08-11 16:51:48.5",123372,-0.68,0.29,-0.01,27.32,0
"2023-08-11 16:51:49",123373,-0.84,0.38,0.13,27.32,0
"2023-08-11 16:51:49.5",123374,-0.74,0.29,0.32,27.35,0
"2023-08-11 16:51:50",123375,-1.01,0.12,0.12,27.32,0
"2023-08-11 16:51:50.5",123376,-1.23,0.09,0.12,27.39,0
"2023-08-11 16:51:51",123377,-0.98,0.46,0.21,27.4,0
"2023-08-11 16:51:51.5",123378,-1.1,0.37,0.35,27.26,0
"2023-08-11 16:51:52",123379,-0.87,0.54,-0.01,27.35,0
"2023-08-11 16:51:52.5",123380,-0.63,0.63,-0.03,27.35,0
"2023-08-11 16:51:53",123381,-0.67,0.46,-0.26,27.32,0
"2023-08-11 16:51:53.5",123382,-0.9,0.57,0.05,27.28,0
"2023-08-11 16:51:54",123383,-0.87,0.63,-0.01,27.4,0
"2023-08-11 16:51:54.5",123384,-1.12,0.94,0.18,27.35,0
"2023-08-11 16:51:55",123385,-0.63,0.63,-0.03,27.35,0
"2023-08-11 16:51:55.5",123386,-0.21,0.96,-0.2,27.4,0
"2023-08-11 16:51:56",123387,-1.01,0.46,-0.14,27.35,0
"2023-08-11 16:51:56.5",123388,-0.77,0.93,0.24,27.4,0
"2023-08-11 16:51:57",123389,-1.12,0.94,0.34,27.35,0
"2023-08-11 16:51:57.5",123390,-1.31,0.95,0.05,27.44,0
"2023-08-11 16:51:58",123391,-1.07,0.7,-0.14,27.44,0
"2023-08-11 16:51:58.5",123392,-0.58,0.91,0,27.39,0
"2023-08-11 16:51:59",123393,-0.55,0.69,0.04,27.4,0
"2023-08-11 16:51:59.5",123394,-0.8,0.67,-0.06,27.37,0
"2023-08-11 16:52:00",123395,-1.02,0.53,-0.23,27.32,0
"2023-08-11 16:52:00.5",123396,-1.07,0.78,0.41,27.3,0
"2023-08-11 16:52:01",123397,-1.02,0.89,-0.32,27.4,0
"2023-08-11 16:52:01.5",123398,-0.76,0.84,-0.33,27.45,0
"2023-08-11 16:52:02",123399,-0.65,0.96,-0.21,27.35,0
"2023-08-11 16:52:02.5",123400,-0.83,0.61,-0.04,27.09,0
"2023-08-11 16:52:03",123401,-0.54,0.62,-0.09,27.35,0
"2023-08-11 16:52:03.5",123402,-1.16,0.8,-0.33,27.06,0
"2023-08-11 16:52:04",123403,-1.1,0.9,-0.18,27.13,0
"2023-08-11 16:52:04.5",123404,-1.08,0.95,-0.06,27.06,0
"2023-08-11 16:52:05",123405,-1.36,0.5,-0.04,27.04,0
"2023-08-11 16:52:05.5",123406,-1.29,0.67,0,27.14,0
"2023-08-11 16:52:06",123407,-1.13,1.05,-0.12,27.06,0
"2023-08-11 16:52:06.5",123408,-1.42,0.84,-0.15,27.2,0
"2023-08-11 16:52:07",123409,-1.46,0.95,-0.09,27.14,0
"2023-08-11 16:52:07.5",123410,-1.4,0.79,0.02,27.18,0
"2023-08-11 16:52:08",123411,-1.35,0.87,-0.22,27.18,0
"2023-08-11 16:52:08.5",123412,-1.2,0.78,-0.2,27.28,0
"2023-08-11 16:52:09",123413,-0.68,1.17,-0.45,27.21,0
"2023-08-11 16:52:09.5",123414,-0.94,1.13,-0.49,27.26,0
"2023-08-11 16:52:10",123415,-0.99,0.93,-0.42,27.13,0
"2023-08-11 16:52:10.5",123416,-0.77,1.69,-0.21,27.04,0
"2023-08-11 16:52:11",123417,-1.13,1.05,0.1,26.97,0
"2023-08-11 16:52:11.5",123418,-1.32,0.84,-0.28,27.35,0
"2023-08-11 16:52:12",123419,-0.54,1.55,-0.06,26.82,0
"2023-08-11 16:52:12.5",123420,-0.97,1.6,-0.18,27.01,0
"2023-08-11 16:52:13",123421,-0.73,1.98,-0.04,27.13,0
"2023-08-11 16:52:13.5",123422,-0.33,1.78,-0.21,27.21,0
"2023-08-11 16:52:14",123423,-0.38,2.05,-0.04,27.13,0
"2023-08-11 16:52:14.5",123424,-0.88,1.72,-0.2,27.01,0
"2023-08-11 16:52:15",123425,-0.89,1.83,-0.18,26.95,0
"2023-08-11 16:52:15.5",123426,-1.24,1.16,0.36,26.87,0
"2023-08-11 16:52:16",123427,-1.15,0.9,0.07,27.06,0
"2023-08-11 16:52:16.5",123428,-1.3,0.78,-0.25,27.26,0
"2023-08-11 16:52:17",123429,-0.67,1.77,-0.24,27.04,0
"2023-08-11 16:52:17.5",123430,-1.02,1.43,-0.22,27.13,0
"2023-08-11 16:52:18",123431,-0.94,0.96,-0.22,27.35,0
"2023-08-11 16:52:18.5",123432,-1.04,1.04,-0.18,27.23,0
"2023-08-11 16:52:19",123433,-0.8,0.97,-0.36,27.32,0
"2023-08-11 16:52:19.5",123434,-0.64,0.55,-0.43,27.4,0
"2023-08-11 16:52:20",123435,-1.22,0.81,-0.24,27.2,0
"2023-08-11 16:52:20.5",123436,-1.15,0.83,-0.07,27.13,0
"2023-08-11 16:52:21",123437,-0.89,0.95,-0.02,27.06,0
"2023-08-11 16:52:21.5",123438,-1.22,0.94,0.07,27.18,0
"2023-08-11 16:52:22",123439,-1.34,0.66,0.09,27.37,0
"2023-08-11 16:52:22.5",123440,-1.31,0.95,0.05,27.44,0
"2023-08-11 16:52:23",123441,-1.57,0.63,-0.06,27.49,0
"2023-08-11 16:52:23.5",123442,-1.61,0.67,-0.06,27.45,0
"2023-08-11 16:52:24",123443,-1.93,0.64,-0.04,27.35,0
"2023-08-11 16:52:24.5",123444,-1.59,0.67,-0.22,27.45,0
"2023-08-11 16:52:25",123445,-1.4,0.79,0.02,27.35,0
"2023-08-11 16:52:25.5",123446,-1.47,0.83,0.02,27.28,0
"2023-08-11 16:52:26",123447,-1.37,1.04,-0.01,27.26,0
"2023-08-11 16:52:26.5",123448,-1.32,1.04,0.05,27.32,0
"2023-08-11 16:52:27",123449,-1.17,1.33,-0.02,27.39,0
"2023-08-11 16:52:27.5",123450,-1.72,1,0.08,27.45,0
"2023-08-11 16:52:28",123451,-1.92,1.23,0.4,27.39,0
"2023-08-11 16:52:28.5",123452,-1.74,0.92,0.15,27.26,0
"2023-08-11 16:52:29",123453,-1.83,0.72,0.06,27.4,0
"2023-08-11 16:52:29.5",123454,-1.92,0.79,-0.04,27.52,0
"2023-08-11 16:52:30",123455,-1.53,1.16,0.44,27.23,0
"2023-08-11 16:52:30.5",123456,-1.41,1.4,0.18,27.39,0
"2023-08-11 16:52:31",123457,-1.63,0.52,0.14,27.49,0
"2023-08-11 16:52:31.5",123458,-1.63,0.76,0.09,27.54,0
"2023-08-11 16:52:32",123459,-1.31,0.71,0.19,27.49,0
"2023-08-11 16:52:32.5",123460,-1.28,0.54,0.27,27.61,0
"2023-08-11 16:52:33",123461,-1.75,0.76,0.57,27.47,0
"2023-08-11 16:52:33.5",123462,-1.77,0.88,0.46,27.52,0
"2023-08-11 16:52:34",123463,-1.81,0.8,-0.01,27.44,0
"2023-08-11 16:52:34.5",123464,-1.53,0.83,0.11,27.45,0
"2023-08-11 16:52:35",123465,-1.67,0.8,0.14,27.49,0
"2023-08-11 16:52:35.5",123466,-1.57,0.73,0.17,27.52,0
"2023-08-11 16:52:36",123467,-1.64,0.77,0.18,27.45,0
"2023-08-11 16:52:36.5",123468,-1.47,0.71,0.2,27.44,0
"2023-08-11 16:52:37",123469,-1.17,0.99,0.14,27.39,0
"2023-08-11 16:52:37.5",123470,-1.25,1.01,-0.18,27.4,0
"2023-08-11 16:52:38",123471,-0.91,0.86,-0.25,27.4,0
"2023-08-11 16:52:38.5",123472,-1.23,0.82,0.07,27.37,0
"2023-08-11 16:52:39",123473,-1.34,0.99,-0.06,27.37,0
"2023-08-11 16:52:39.5",123474,-1.37,0.87,0.22,27.35,0
"2023-08-11 16:52:40",123475,-1.31,1.03,0.29,27.23,0
"2023-08-11 16:52:40.5",123476,-0.49,1.5,0.12,27.06,0
"2023-08-11 16:52:41",123477,-0.8,1.89,0.36,26.92,0
"2023-08-11 16:52:41.5",123478,-1,1.75,0.23,26.95,0
"2023-08-11 16:52:42",123479,-1.53,1.84,0.16,27.27,0
"2023-08-11 16:52:42.5",123480,-0.78,2.05,0.21,27.18,0
"2023-08-11 16:52:43",123481,-0.82,1.75,0.04,27.21,0
"2023-08-11 16:52:43.5",123482,-0.83,1.91,0.48,27.35,0
"2023-08-11 16:52:44",123483,-1.08,2.53,0.64,27.12,0
"2023-08-11 16:52:44.5",123484,-1.42,2.22,0.22,27,0
"2023-08-11 16:52:45",123485,-1.48,1.47,-0.04,27.07,0
"2023-08-11 16:52:45.5",123486,-0.97,1.52,0.34,26.83,0
"2023-08-11 16:52:46",123487,-0.41,2.01,0.78,26.73,0
"2023-08-11 16:52:46.5",123488,-0.79,2.25,0.8,27,0
"2023-08-11 16:52:47",123489,-1.16,2.35,0.19,27.14,0
"2023-08-11 16:52:47.5",123490,-1.25,2.58,0.4,27.19,0
"2023-08-11 16:52:48",123491,-0.92,2.66,0.26,27.05,0
"2023-08-11 16:52:48.5",123492,-1.33,2.74,-0.06,27.03,0
"2023-08-11 16:52:49",123493,-0.8,2.44,-0.05,27.19,0
"2023-08-11 16:52:49.5",123494,-1.25,2.25,-0.51,27.34,0
"2023-08-11 16:52:50",123495,-0.53,1.59,-0.03,26.95,0
"2023-08-11 16:52:50.5",123496,-0.36,2.44,0.53,26.74,0
"2023-08-11 16:52:51",123497,-1.83,2.14,0.88,27.08,0
"2023-08-11 16:52:51.5",123498,-1.32,1.05,0.66,27.16,0
"2023-08-11 16:52:52",123499,-1.03,1.22,0.94,27.16,0
"2023-08-11 16:52:52.5",123500,-0.51,1.87,0.6,27.3,0
"2023-08-11 16:52:53",123501,-0.16,2.15,0.67,27.04,0
"2023-08-11 16:52:53.5",123502,-0.76,1.81,0.81,26.92,0
"2023-08-11 16:52:54",123503,0.32,2.18,0.77,27.39,0
"2023-08-11 16:52:54.5",123504,0.27,2.01,0.7,27.44,0
"2023-08-11 16:52:55",123505,0.34,1.75,0.66,27.39,0
"2023-08-11 16:52:55.5",123506,0.49,1.5,0.69,27.35,0
"2023-08-11 16:52:56",123507,0.53,1.98,0.17,27.3,0
"2023-08-11 16:52:56.5",123508,-0.12,2.18,0.78,27.18,0
"2023-08-11 16:52:57",123509,0.34,1.92,0.29,27.3,0
"2023-08-11 16:52:57.5",123510,0,1.82,0.39,27.3,0
"2023-08-11 16:52:58",123511,0.14,2.46,0.35,27.26,0
"2023-08-11 16:52:58.5",123512,0,2.6,0.56,27.22,0
"2023-08-11 16:52:59",123513,-0.23,2.19,0.43,27.3,0
"2023-08-11 16:52:59.5",123514,0.03,2.52,0.31,27.36,0
"2023-08-11 16:53:00",123515,0.13,2.59,0.5,27.34,0
"2023-08-11 16:53:00.5",123516,-0.38,2.22,0.49,27.32,0
"2023-08-11 16:53:01",123517,-0.35,2.07,0.85,26.87,0
"2023-08-11 16:53:01.5",123518,-0.06,2.41,0.9,27.22,0
"2023-08-11 16:53:02",123519,0,2.31,0.8,27.19,0
"2023-08-11 16:53:02.5",123520,0.02,2.48,0.81,27.19,0
"2023-08-11 16:53:03",123521,0.04,2.74,0.64,27.17,0
"2023-08-11 16:53:03.5",123522,-0.58,1.9,0.39,26.9,0
"2023-08-11 16:53:04",123523,-0.12,2.75,0.7,27.05,0
"2023-08-11 16:53:04.5",123524,-0.44,2.17,0.6,26.99,0
"2023-08-11 16:53:05",123525,-0.01,2.31,0.59,27.26,0
"2023-08-11 16:53:05.5",123526,-0.36,2.11,0.46,26.97,0
"2023-08-11 16:53:06",123527,-0.43,2.05,0.9,26.99,0
"2023-08-11 16:53:06.5",123528,-0.67,1.9,0.44,26.83,0
"2023-08-11 16:53:07",123529,-0.25,2.01,0.65,27.18,0
"2023-08-11 16:53:07.5",123530,-0.22,2.16,-0.04,27.09,0
"2023-08-11 16:53:08",123531,-0.58,1.1,0.29,26.89,0
"2023-08-11 16:53:08.5",123532,-0.2,2.56,0.63,27.02,0
"2023-08-11 16:53:09",123533,-0.41,2.77,0.77,27.03,0
"2023-08-11 16:53:09.5",123534,-0.63,2.29,0.85,27.34,0
"2023-08-11 16:53:10",123535,-0.29,2.55,1.04,27.22,0
"2023-08-11 16:53:10.5",123536,-0.02,2.94,1.03,27.19,0
"2023-08-11 16:53:11",123537,-0.32,2.73,0.87,27.31,0
"2023-08-11 16:53:11.5",123538,-0.38,2.73,0.43,27.46,0
"2023-08-11 16:53:12",123539,-0.33,2.61,0.22,27.34,0
"2023-08-11 16:53:12.5",123540,-0.21,2.72,-0.1,27.36,0
"2023-08-11 16:53:13",123541,-0.26,2.41,0.07,27.27,0
"2023-08-11 16:53:13.5",123542,-0.33,2.35,0.15,27.26,0
"2023-08-11 16:53:14",123543,-0.6,2.4,0,27.27,0
"2023-08-11 16:53:14.5",123544,-0.65,2.3,0.12,27.27,0
"2023-08-11 16:53:15",123545,-0.2,2.24,-0.08,27.25,0
"2023-08-11 16:53:15.5",123546,-0.1,2.28,0.17,27.21,0
"2023-08-11 16:53:16",123547,-0.06,2.49,0.12,27.27,0
"2023-08-11 16:53:16.5",123548,-0.13,2.94,0.21,27.29,0
"2023-08-11 16:53:17",123549,-0.24,2.92,0.25,27.26,0
"2023-08-11 16:53:17.5",123550,0.19,2.44,-0.11,27.4,0
"2023-08-11 16:53:18",123551,0.27,2.42,-0.04,27.4,0
"2023-08-11 16:53:18.5",123552,0.04,2.38,0.02,27.4,0
"2023-08-11 16:53:19",123553,0.12,2.5,0.59,27.36,0
"2023-08-11 16:53:19.5",123554,0.06,2.88,0.04,27.43,0
"2023-08-11 16:53:20",123555,-0.04,2.64,0.22,27.4,0
"2023-08-11 16:53:20.5",123556,-0.19,3.05,-0.16,27.31,0
"2023-08-11 16:53:21",123557,-0.08,2.72,0,27.34,0
"2023-08-11 16:53:21.5",123558,0.15,2.37,0.05,27.36,0
"2023-08-11 16:53:22",123559,-0.28,2.45,0.12,27.4,0
"2023-08-11 16:53:22.5",123560,-0.19,2.53,0.04,27.36,0
"2023-08-11 16:53:23",123561,-0.07,2.32,0.04,27.36,0
"2023-08-11 16:53:23.5",123562,-0.01,2.13,0.02,27.32,0
"2023-08-11 16:53:24",123563,-0.22,1.97,-0.07,27.35,0
"2023-08-11 16:53:24.5",123564,-0.16,1.63,-0.03,27.4,0
"2023-08-11 16:53:25",123565,-0.08,1.94,0.06,27.35,0
"2023-08-11 16:53:25.5",123566,0.19,1.9,0.19,27.39,0
"2023-08-11 16:53:26",123567,0.04,1.82,0.1,27.47,0
"2023-08-11 16:53:26.5",123568,0.37,1.82,-0.12,27.3,0
"2023-08-11 16:53:27",123569,0.12,1.78,0.52,27.44,0
"2023-08-11 16:53:27.5",123570,-0.07,1.77,0.31,27.44,0
"2023-08-11 16:53:28",123571,-0.04,1.81,0.35,27.47,0
"2023-08-11 16:53:28.5",123572,0.07,1.31,0.25,27.52,0
"2023-08-11 16:53:29",123573,0.22,1.1,-0.16,27.56,0
"2023-08-11 16:53:29.5",123574,0.97,1.61,0.38,27.7,0
"2023-08-11 16:53:30",123575,0.31,1.9,0.42,27.61,0
"2023-08-11 16:53:30.5",123576,0.16,1.67,1.07,27.52,0
"2023-08-11 16:53:31",123577,0.45,1.4,-0.03,27.61,0
"2023-08-11 16:53:31.5",123578,0.56,1.43,0.23,27.44,0
"2023-08-11 16:53:32",123579,0.44,1.82,0.69,27.58,0
"2023-08-11 16:53:32.5",123580,0.6,1.51,0.19,27.52,0
"2023-08-11 16:53:33",123581,0.7,1.18,-0.39,27.52,0
"2023-08-11 16:53:33.5",123582,0.59,1.25,0.12,27.49,0
"2023-08-11 16:53:34",123583,0.41,1.77,0.1,27.75,0
"2023-08-11 16:53:34.5",123584,0.29,1.76,0.15,27.54,0
"2023-08-11 16:53:35",123585,0.13,1.9,-0.14,27.39,0
"2023-08-11 16:53:35.5",123586,0,1.78,-0.06,27.44,0
"2023-08-11 16:53:36",123587,0.54,1.9,-0.25,27.44,0
"2023-08-11 16:53:36.5",123588,0.07,1.58,0.06,27.4,0
"2023-08-11 16:53:37",123589,0.02,1.45,-0.03,27.45,0
"2023-08-11 16:53:37.5",123590,0,1.89,-0.24,27.47,0
"2023-08-11 16:53:38",123591,0.01,1.97,0.17,27.35,0
"2023-08-11 16:53:38.5",123592,0.08,1.86,0.22,27.35,0
"2023-08-11 16:53:39",123593,0.12,1.77,0.11,27.35,0
"2023-08-11 16:53:39.5",123594,-0.03,1.72,0.08,27.39,0
"2023-08-11 16:53:40",123595,0.28,1.56,0,27.39,0
"2023-08-11 16:53:40.5",123596,0.21,1.6,0.2,27.39,0
"2023-08-11 16:53:41",123597,0,1.63,-0.06,27.4,0
"2023-08-11 16:53:41.5",123598,-0.11,1.5,-0.08,27.49,0
"2023-08-11 16:53:42",123599,-0.07,1.58,0.15,27.44,0
"2023-08-11 16:53:42.5",123600,-0.02,1.58,0.29,27.4,0
"2023-08-11 16:53:43",123601,-0.26,1.68,0.08,27.44,0
"2023-08-11 16:53:43.5",123602,-0.18,1.78,0.17,27.4,0
"2023-08-11 16:53:44",123603,-0.03,1.53,0.08,27.39,0
"2023-08-11 16:53:44.5",123604,-0.13,1.78,0.22,27.4,0
"2023-08-11 16:53:45",123605,-0.58,1.34,0.36,27.44,0
"2023-08-11 16:53:45.5",123606,-0.25,1.5,-0.06,27.44,0
"2023-08-11 16:53:46",123607,-0.64,1.3,0,27.44,0
"2023-08-11 16:53:46.5",123608,-0.7,1.11,0.41,27.06,0
"2023-08-11 16:53:47",123609,-0.51,1.39,0.37,27.32,0
"2023-08-11 16:53:47.5",123610,-0.24,1.21,0.27,27.32,0
"2023-08-11 16:53:48",123611,-0.42,1.27,0.36,27.3,0
"2023-08-11 16:53:48.5",123612,-0.47,1.08,0.41,27.3,0
"2023-08-11 16:53:49",123613,-0.68,0.68,0.59,26.95,0
"2023-08-11 16:53:49.5",123614,-0.41,1.06,0.5,27.01,0
"2023-08-11 16:53:50",123615,-0.3,1.18,0.48,27.14,0
"2023-08-11 16:53:50.5",123616,-0.16,1.13,0.39,27.26,0
"2023-08-11 16:53:51",123617,-0.12,1.71,0.37,27.21,0
"2023-08-11 16:53:51.5",123618,-0.33,1.77,0.4,27.21,0
"2023-08-11 16:53:52",123619,-0.5,1.88,0.38,27.18,0
"2023-08-11 16:53:52.5",123620,-0.37,1.77,0.35,27.14,0
"2023-08-11 16:53:53",123621,-1.78,1.16,0.41,27.21,0
"2023-08-11 16:53:53.5",123622,-1.82,0.36,0.5,27.49,0
"2023-08-11 16:53:54",123623,-1.15,0.45,0.43,27.26,0
"2023-08-11 16:53:54.5",123624,-0.81,0.67,0.15,27.23,0
"2023-08-11 16:53:55",123625,-0.34,0.69,0.18,27.21,0
"2023-08-11 16:53:55.5",123626,-0.83,0.45,0.04,27.18,0
"2023-08-11 16:53:56",123627,-1.23,0.63,0.47,27.26,0
"2023-08-11 16:53:56.5",123628,-1.13,0.45,0.11,27.26,0
"2023-08-11 16:53:57",123629,-1.09,0.58,-0.08,27.49,0
"2023-08-11 16:53:57.5",123630,-0.84,0.95,-0.04,27.26,0
"2023-08-11 16:53:58",123631,-0.31,1.21,0.06,27.26,0
"2023-08-11 16:53:58.5",123632,-0.25,1.14,0.12,27.26,0
"2023-08-11 16:53:59",123633,-0.11,0.9,0.04,27.18,0
"2023-08-11 16:53:59.5",123634,-0.25,0.76,0.13,27.09,0
"2023-08-11 16:54:00",123635,-0.21,1.11,0.4,27.3,0
"2023-08-11 16:54:00.5",123636,0,1.27,0.16,27.32,0
"2023-08-11 16:54:01",123637,-0.1,1.19,0.12,27.21,0
"2023-08-11 16:54:01.5",123638,-0.49,1.35,0.29,26.92,0
"2023-08-11 16:54:02",123639,-0.33,1.25,0.2,27.3,0
"2023-08-11 16:54:02.5",123640,-0.84,0.95,0.57,26.92,0
"2023-08-11 16:54:03",123641,-0.87,0.71,0.22,27.26,0
"2023-08-11 16:54:03.5",123642,-1.14,0.58,0.01,27.32,0
"2023-08-11 16:54:04",123643,-0.59,0.79,-0.05,27.32,0
"2023-08-11 16:54:04.5",123644,-0.09,1.19,-0.04,27.18,0
"2023-08-11 16:54:05",123645,-0.16,1.52,0.11,27.01,0
"2023-08-11 16:54:05.5",123646,-0.91,1.33,0.09,26.92,0
"2023-08-11 16:54:06",123647,-0.47,1.05,0.27,26.87,0
"2023-08-11 16:54:06.5",123648,-0.32,1.04,0.45,26.83,0
"2023-08-11 16:54:07",123649,-0.78,0.83,0.43,27.04,0
"2023-08-11 16:54:07.5",123650,-1.05,0.67,0.1,27.37,0
"2023-08-11 16:54:08",123651,-0.97,0.18,0.15,27.4,0
"2023-08-11 16:54:08.5",123652,-1.06,0.26,0.05,27.58,0
"2023-08-11 16:54:09",123653,-1.47,0.43,0.15,27.37,0
"2023-08-11 16:54:09.5",123654,-1.55,0.35,-0.15,27.47,0
"2023-08-11 16:54:10",123655,-1.25,0.68,0.12,27.4,0
"2023-08-11 16:54:10.5",123656,-1.48,0.43,0.24,27.45,0
"2023-08-11 16:54:11",123657,-1.37,0.34,-0.03,27.49,0
"2023-08-11 16:54:11.5",123658,-1.34,0.66,0.02,27.4,0
"2023-08-11 16:54:12",123659,-0.83,0.63,0.12,27.44,0
"2023-08-11 16:54:12.5",123660,-0.79,0.5,0,27.23,0
"2023-08-11 16:54:13",123661,-1.02,0.04,0.21,27.35,0
"2023-08-11 16:54:13.5",123662,-1.29,0.05,0.04,27.35,0
"2023-08-11 16:54:14",123663,-1.22,0.05,0.24,27.26,0
"2023-08-11 16:54:14.5",123664,-1.53,0.1,0.1,27.21,0
"2023-08-11 16:54:15",123665,-0.93,-0.13,0.13,27.21,0
"2023-08-11 16:54:15.5",123666,-0.96,-0.18,0.26,27.35,0
"2023-08-11 16:54:16",123667,-1.21,0,0.05,27.4,0
"2023-08-11 16:54:16.5",123668,-1.09,0.08,0.3,26.99,0
"2023-08-11 16:54:17",123669,-1.04,0.13,0.06,27.44,0
"2023-08-11 16:54:17.5",123670,-0.78,0.13,-0.11,27.49,0
"2023-08-11 16:54:18",123671,-0.63,0.29,-0.02,27.52,0
"2023-08-11 16:54:18.5",123672,-0.64,0.55,0.33,27.49,0
"2023-08-11 16:54:19",123673,-0.8,0.29,0.48,27.66,0
"2023-08-11 16:54:19.5",123674,-1.73,0.39,-0.11,27.58,0
"2023-08-11 16:54:20",123675,-1.39,0.48,-0.17,27.52,0
"2023-08-11 16:54:20.5",123676,-1.07,0.48,-0.31,27.58,0
"2023-08-11 16:54:21",123677,-0.76,0.36,-0.27,27.61,0
"2023-08-11 16:54:21.5",123678,-0.74,0.24,-0.25,27.58,0
"2023-08-11 16:54:22",123679,-0.76,0.25,-0.07,27.58,0
"2023-08-11 16:54:22.5",123680,-0.6,0.57,0.28,27.56,0
"2023-08-11 16:54:23",123681,-0.54,0.62,-0.02,27.61,0
"2023-08-11 16:54:23.5",123682,-0.76,0.15,-0.08,27.63,0
"2023-08-11 16:54:24",123683,-0.89,0.21,0,27.52,0
"2023-08-11 16:54:24.5",123684,-0.58,0.84,-0.13,27.61,0
"2023-08-11 16:54:25",123685,-0.87,0.54,-0.06,27.61,0
"2023-08-11 16:54:25.5",123686,-1.1,0.03,0.1,27.52,0
"2023-08-11 16:54:26",123687,-1.12,0,-0.27,27.56,0
"2023-08-11 16:54:26.5",123688,-0.61,0.59,-0.25,27.45,0
"2023-08-11 16:54:27",123689,-0.55,0.61,0.04,27.35,0
"2023-08-11 16:54:27.5",123690,-0.22,0.97,-0.12,26.82,0
"2023-08-11 16:54:28",123691,-0.49,0.82,-0.03,27.04,0
"2023-08-11 16:54:28.5",123692,-0.25,1.23,0.1,26.97,0
"2023-08-11 16:54:29",123693,-0.59,0.79,-0.02,27.01,0
"2023-08-11 16:54:29.5",123694,-0.73,0.53,0.31,27.4,0
"2023-08-11 16:54:30",123695,-0.64,0.43,0.33,27.44,0
"2023-08-11 16:54:30.5",123696,-0.48,0.29,0.27,27.4,0
"2023-08-11 16:54:31",123697,-0.2,0.45,0.26,27.4,0
"2023-08-11 16:54:31.5",123698,-0.34,0.59,0.23,27.35,0
"2023-08-11 16:54:32",123699,-0.44,0.53,-0.13,27.4,0
"2023-08-11 16:54:32.5",123700,-0.38,0.38,-0.15,27.44,0
"2023-08-11 16:54:33",123701,-0.33,0.36,0.12,27.4,0
"2023-08-11 16:54:33.5",123702,-0.53,0.33,0.38,27.26,0
"2023-08-11 16:54:34",123703,-0.32,0.32,0.14,27.04,0
"2023-08-11 16:54:34.5",123704,-0.26,0.38,0.35,27.07,0
"2023-08-11 16:54:35",123705,-0.33,0.29,0.03,27.26,0
"2023-08-11 16:54:35.5",123706,-0.23,0.04,-0.07,27.3,0
"2023-08-11 16:54:36",123707,-0.49,0.2,-0.09,27.44,0
"2023-08-11 16:54:36.5",123708,-0.47,0.15,0.07,27.45,0
"2023-08-11 16:54:37",123709,-0.37,0.2,-0.15,27.44,0
"2023-08-11 16:54:37.5",123710,-0.35,0.11,0.05,27.44,0
"2023-08-11 16:54:38",123711,-0.34,0.03,0.05,27.49,0
"2023-08-11 16:54:38.5",123712,-0.33,0.29,0.03,27.44,0
"2023-08-11 16:54:39",123713,-0.58,0.54,-0.05,27.44,0
"2023-08-11 16:54:39.5",123714,-0.73,0.48,-0.17,27.49,0
"2023-08-11 16:54:40",123715,-0.5,0.41,-0.06,27.49,0
